timestamp,X,Y,Lux
1646077501.364082,44.093662756303324,33.598138244776216,2197
1646077501.860284,44.02391515605245,33.69585438384962,2204
1646077502.372024,43.9979917965294,33.74059144414457,2194
1646077502.86963,43.98242512864647,33.766695923475645,2192
1646077503.365975,44.003362070108174,33.80794800342095,2193
1646077503.860599,43.92214948772073,33.93110278583135,2193
1646077504.357853,44.07500095766249,34.14283603576675,2185
1646077504.869409,44.0365177791057,34.26652019438539,2187
1646077505.370371,44.00582749018151,34.36209776432918,2188
1646077505.866252,43.993090118587546,34.46896534387416,2183
1646077506.359305,44.02296744112752,34.5527639733038,2174
1646077506.872946,44.050507502455844,34.65201738543038,2158
1646077507.37058,44.03353762930096,34.73772425523895,2161
1646077507.8648,44.0867340045278,34.80162745060616,2157
1646077508.365839,44.09459267096005,34.81698117594124,2146
1646077508.857195,44.15853664255763,34.8566246503444,2134
1646077509.368697,44.139650086131226,34.907496002453854,2131
1646077509.865943,44.68578716576351,34.748258981145064,2127
1646077510.362784,45.021303097140326,34.65115904776985,2126
1646077510.86029,45.267980016195736,34.56977316635122,2108
1646077511.370281,45.46781914500572,34.4486272284711,2103
1646077511.866753,45.57673628911611,34.51284307638547,2098
1646077512.364994,45.67192768969608,34.517949833908084,2086
1646077512.861975,45.789695116409725,34.48101500747763,2072
1646077513.35893,45.893888992704824,34.449579745853804,2056
1646077513.871529,45.97532673829702,34.495154303334964,2048
1646077514.365502,46.024192249042926,34.42325752448534,2035
1646077514.861774,46.10805149915181,34.42865428774315,2031
1646077515.360539,46.17212223176557,34.41104747373016,2016
1646077515.869811,46.46102815801229,34.55387759457173,1995
1646077516.367444,46.69099179031903,34.61449270066629,1988
1646077516.874605,46.925366446616536,34.67230566498806,1984
1646077517.360419,47.09952464349707,34.675817842574965,1977
1646077517.858807,47.252782535758264,34.69165874749657,1960
1646077518.367602,47.39731327909185,34.67841266784151,1949
1646077518.86471,47.535604423308556,34.66643169611593,1945
1646077519.362201,47.63203411176769,34.69141346362104,1933
1646077519.858436,47.72679460252508,34.73420786712759,1931
1646077520.369533,47.811974135472326,34.7173410725818,1917
1646077520.867934,47.88839916842376,34.71965470512213,1905
1646077521.36231,47.995876388012846,34.64844910567306,1904
1646077521.860923,48.2747225338499,34.78390432649427,1895
1646077522.371182,48.505426651218485,34.74409698451185,1890
1646077522.867592,48.70166492770947,34.790565411690885,1878
1646077523.364779,48.89086926065473,34.7870931775075,1867
1646077523.8615,49.03352959145649,34.82368894656974,1870
1646077524.359608,49.16513947950858,34.809323549453936,1863
1646077524.86942,49.2657383136671,34.88852776630516,1857
1646077525.366077,49.37843918524705,34.81584396941428,1846
1646077525.863261,49.472223420111575,34.80956886706653,1838
1646077526.361036,49.54678547753248,34.84913635365681,1834
1646077526.870942,49.60486377783872,34.8223333567864,1823
1646077527.369559,49.7373065593034,34.891747109306564,1824
1646077527.864352,49.96951501464669,34.96486131622486,1821
1646077528.362538,50.2204738670819,34.884152377622314,1809
1646077528.8579,50.431932282763164,34.905239011770114,1801
1646077529.368898,50.60664649741921,34.90898820855354,1792
1646077529.87263,50.74132951408452,34.95333316936462,1797
1646077530.361736,50.882105601696786,34.95025628347824,1787
1646077530.863092,50.99424157585122,34.969984705447175,1776
1646077531.370262,51.1067280717999,34.936808888911344,1769
1646077531.867363,51.189844295415924,35.00548343714272,1763
1646077532.364302,51.279423246960775,34.95526541414618,1755
1646077532.860059,51.36087389203956,34.997888677635956,1743
1646077533.356473,51.546273681486234,34.95240727328569,1734
1646077533.873495,51.77541816096723,35.02599204218961,1724
1646077534.365066,52.024017458553935,35.18054930052304,1718
1646077534.860978,52.228771801270135,35.15870213697409,1711
1646077535.362259,52.43026983970772,35.1334002569158,1703
1646077535.873129,52.59571491930258,35.10876005252307,1692
1646077536.367465,52.73658576739862,35.11446799865208,1692
1646077536.863717,52.85412934983272,35.13445094308302,1687
1646077537.35977,52.955788064528335,35.17550239579775,1680
1646077537.85674,53.05553589619078,35.10907638810403,1673
1646077538.369852,53.13100088170734,35.084775656304785,1671
1646077538.865954,53.22029247029624,35.103877743684244,1666
1646077539.361074,53.285923890644746,35.04953208137147,1661
1646077539.866272,53.5264995648949,35.076310782319496,1655
1646077540.371044,53.69418867974701,35.197038329824814,1657
1646077540.86574,53.798567506891274,35.23956737551546,1656
1646077541.36365,53.90400327918943,35.26579174229392,1649
1646077541.860259,54.02789416776417,35.24175690472484,1652
1646077542.371816,54.10052347334613,35.28453084511501,1648
1646077542.867266,54.19232671284253,35.371433269605625,1643
1646077543.364109,54.31718268183548,35.450415169251336,1641
1646077543.861185,54.537337107805406,35.45489485520853,1638
1646077544.35756,54.70644089465996,35.419979890835094,1631
1646077544.869254,54.80998254892633,35.43745484838783,1629
1646077545.365238,54.924012954156005,35.459652663892015,1627
1646077545.862646,55.08018047420483,35.657212292860486,1626
1646077546.363505,55.181801387873136,35.79096814463772,1621
1646077546.878319,55.281093406730236,35.90966171452952,1619
1646077547.367557,55.391049025925895,35.98090198959464,1617
1646077547.864406,55.499965705297036,35.99940978745262,1620
1646077548.359899,55.54930169807934,36.07225333354883,1615
1646077548.858029,55.6584916644961,36.12814348939603,1615
1646077549.369729,55.73046014141595,36.09256285946502,1615
1646077549.866402,55.64509605406683,36.20608516964732,1617
1646077550.361413,55.61803460563971,36.18607927789877,1618
1646077550.858342,55.624919579870294,36.244275360616214,1618
1646077551.370647,55.69364529772488,36.28235230390984,1626
1646077551.865806,55.52340430810759,36.58879906006589,1623
1646077552.362519,55.40888606026735,36.89972246476055,1622
1646077552.861923,55.45394229413605,37.169810087001835,1622
1646077553.371257,55.46336295313,37.40588194956691,1624
1646077553.868554,55.53956204294299,37.55420240923439,1619
1646077554.363938,55.61926763441155,37.68844477666597,1622
1646077554.861459,55.63210141614514,37.78838705662112,1620
1646077555.357707,55.63461910312327,37.8865200445325,1620
1646077555.870316,55.69987559702429,37.97751617553782,1621
1646077556.366831,55.67296256306026,38.05537926725645,1622
1646077556.862622,55.60847438085947,38.12747795059453,1617
1646077557.373502,55.71933169331282,38.176172478470335,1619
1646077557.873968,55.65090707476561,38.36273653381712,1622
1646077558.370158,55.62645352873767,38.755545476962546,1623
1646077558.863794,55.6847023422096,38.981519962802004,1618
1646077559.360635,55.67232439911182,39.03842854136538,1621
1646077559.861456,55.69470986726446,39.06480797390307,1609
1646077560.374184,55.692382176017695,39.077282541567214,1619
1646077560.870864,55.703160343323866,39.08814855171159,1614
1646077561.363318,55.700624749064204,39.10708452907292,1620
1646077561.859091,55.715074707118475,39.12380125637492,1616
1646077562.370967,55.7103245698229,39.13550990809451,1620
1646077562.866987,55.70198611833375,39.149335514212076,1623
1646077563.36455,55.70669404352459,39.16779686235256,1623
1646077563.861541,55.66386921135222,39.214316276230036,1625
1646077564.357133,55.68497246357562,39.30261746164697,1628
1646077564.86873,55.673059825849435,39.37940911680298,1631
1646077565.366188,55.67658028469868,39.436101980225665,1633
1646077565.863119,55.65560170678743,39.47969493012547,1635
1646077566.359145,55.66711161695181,39.524714172751025,1639
1646077566.869759,55.666997092221784,39.55721033671841,1642
1646077567.368227,55.6567983829582,39.58066560984666,1644
1646077567.863264,55.66045394988061,39.60473004937686,1647
1646077568.363282,55.66273893141028,39.61884146341988,1649
1646077568.858038,55.6539598162395,39.633856976366424,1650
1646077569.36976,55.66017289572365,39.650494070181146,1653
1646077569.864587,55.656725105275534,39.662046389803415,1655
1646077570.364392,55.65833401494724,39.66568471423483,1657
1646077570.858364,55.65155613023478,39.672192600289485,1658
1646077571.369181,55.65444002833104,39.68253321718427,1660
1646077571.865862,55.64989445259619,39.69164274854003,1661
1646077572.363157,55.64238585646885,39.69687231276106,1662
1646077572.860331,55.64621724237689,39.69967500960475,1663
1646077573.356023,55.64521036928061,39.70194263476183,1663
1646077573.867428,55.645803439768926,39.710708359971726,1664
1646077574.364416,55.64963698579419,39.70622990144141,1664
1646077574.861552,55.64756407722888,39.70078934898969,1664
1646077575.359041,55.64101458963393,39.70473672333059,1665
1646077575.868928,55.64455610139365,39.69988235672391,1666
1646077576.371317,55.64961642058407,39.70242811862825,1667
1646077576.862767,55.65170484114031,39.6961888504584,1667
1646077577.361522,55.642450642961265,39.69902176724797,1667
1646077577.870461,55.641987213330175,39.70384845434367,1666
1646077578.36703,55.64546827692612,39.70100774962684,1666
1646077578.864056,55.642028464326536,39.704429781513106,1665
1646077579.361006,55.63640071815873,39.706912582482296,1664
1646077579.858851,55.642465775562826,39.71283885513312,1663
1646077580.370483,55.64425780707432,39.714294093630635,1662
1646077580.865211,55.6453287113468,39.71047527261359,1661
1646077581.362105,55.65000560657661,39.71061688471864,1661
1646077581.861619,55.638332822641836,39.70142615988337,1660
1646077582.371223,55.63086362567081,39.6954452429461,1659
1646077582.866833,55.62285773145604,39.68703001519348,1658
1646077583.364718,55.62424266688166,39.693736704224655,1657
1646077583.859912,55.617449492371186,39.69089581774722,1655
1646077584.35692,55.60754911092545,39.684222630006694,1654
1646077584.879166,55.60740858094972,39.68032007268002,1653
1646077585.364941,55.61547372972943,39.68946271598268,1655
1646077585.862543,55.63133171041238,39.696291673110125,1651
1646077586.358418,55.6357587120535,39.70280143533095,1649
1646077586.869989,55.64594325825064,39.705910792652624,1649
1646077587.366081,55.64318885565983,39.705715316901525,1649
1646077587.863753,55.64347154552706,39.71287292215318,1648
1646077588.359697,55.6468116709812,39.72903565135375,1473
1646077588.86154,55.64407018206897,39.74262475531035,1584
1646077589.37917,55.64041135876678,39.749222814614974,1680
1646077589.865083,55.62129658615311,39.81862021246245,1650
1646077590.366699,55.624003052990616,39.816653748301924,1647
1646077590.859248,55.61885821146952,39.80945691398999,1655
1646077591.371,55.61758336625822,39.811952348576824,1650
1646077591.866704,55.62418666970122,39.81157554167842,1646
1646077592.363565,55.62343054012274,39.80628703110876,1640
1646077592.865082,55.615243155667294,39.80064597787527,1632
1646077593.357308,55.61493731413236,39.796428256832236,1622
1646077593.867178,55.60987426995725,39.79713615572073,1618
1646077594.364585,55.605899928567275,39.79531855982276,1617
1646077594.861351,55.59758092488473,39.79001948325499,1616
1646077595.357518,55.58767932310035,39.783761775938764,1620
1646077595.868954,55.58435280968164,39.78283956516336,1622
1646077596.366764,55.58664863343759,39.78012226869329,1623
1646077596.863146,55.58778917031919,39.78765611635133,1623
1646077597.360925,55.589693957060334,39.78754141259826,1624
1646077597.870793,55.587690781707245,39.77669494249421,1624
1646077598.367376,55.592904993604165,39.77286962216187,1625
1646077598.864381,55.59856359619664,39.77720748304628,1625
1646077599.36072,55.60303081101594,39.769817748373555,1627
1646077599.856856,55.616844062194765,39.7634941148177,1628
1646077600.368492,55.62360959849616,39.76083840457147,1629
1646077600.865612,55.63544687169022,39.75965942666332,1630
1646077601.366116,55.64822493759849,39.75676051127598,1633
1646077601.860407,55.65296809026893,39.75502202978586,1635
1646077602.374668,55.66802407452829,39.76706428724472,1635
1646077602.866722,55.669064171998286,39.764741559787254,1637
1646077603.364263,55.67973734143177,39.769442140317594,1639
1646077603.862942,55.684119217389274,39.768720234370726,1641
1646077604.357377,55.68940691935275,39.75719192510577,1643
1646077604.868211,55.69319144186469,39.76139869370292,1643
1646077605.365991,55.689248330239394,39.76018307440591,1645
1646077605.86142,55.699016527748014,39.766226668846386,1644
1646077606.358,55.69870661623426,39.75955646317112,1648
1646077606.869548,55.697362233419,39.760425364837246,1649
1646077607.366583,55.70202131475895,39.760389979876784,1650
1646077607.863826,55.70450288021865,39.75071491016305,1651
1646077608.36048,55.696173289574595,39.76070441256384,1653
1646077608.85862,55.69838609064363,39.758099588687564,1653
1646077609.368375,55.699231710034844,39.75006706702405,1652
1646077609.86542,55.68945358127629,39.75791208260418,1652
1646077610.362085,55.68851495816213,39.75434740431288,1651
1646077610.85808,55.68651205105408,39.75142350372248,1650
1646077611.369103,55.68080580816043,39.756409865437746,1652
1646077611.866337,55.68996510879891,39.751037251013926,1653
1646077612.363765,55.6793630856687,39.73844491923288,1654
1646077612.861815,55.66839200653009,39.73674547428813,1655
1646077613.356431,55.66961865554918,39.73536994856223,1651
1646077613.868034,55.66340270595287,39.73946799436014,1645
1646077614.365226,55.65700151109415,39.73811726868,1640
1646077614.863107,55.64647427163296,39.73191338239567,1635
1646077615.357682,55.65193578028484,39.72985412561183,1630
1646077615.869549,55.65851701099575,39.71970332732553,1625
1646077616.367084,55.650288341505245,39.723465534505266,1622
1646077616.862755,55.65440178916072,39.72659653933079,1620
1646077617.359115,55.65125060055937,39.72262415239003,1618
1646077617.870412,55.64277149699502,39.71278303762536,1616
1646077618.36906,55.627213961540114,39.69999779415219,1614
1646077618.866605,55.63307454404232,39.70884833711059,1613
1646077619.36253,55.61220584806322,39.71001951664747,1612
1646077619.857183,55.61341083880932,39.706734709229465,1612
1646077620.369321,55.587024165799754,39.68671442536114,1612
1646077620.865455,55.58162218559542,39.69333677543045,1613
1646077621.364611,55.59318922910922,39.69717312570452,1613
1646077621.860894,55.58502106159497,39.635023086451106,1614
1646077622.371268,55.59504340629051,39.5874007589028,1612
1646077622.867754,55.6543033479152,39.550365080534164,1614
1646077623.371345,55.74578348166695,39.51009725240779,1613
1646077623.861991,55.736643763587914,39.4318795076124,1618
1646077624.357709,55.723112112604944,39.370451295862686,1617
1646077624.86983,55.69873136794142,39.373034690815054,1616
1646077625.367518,55.68569612760245,39.42190812064955,1622
1646077625.86468,55.66949581316167,39.483688975201275,1623
1646077626.361218,55.62347757029441,39.55507145959255,1629
1646077626.871274,55.581731046934415,39.65855020972648,1626
1646077627.367998,55.428918698114934,39.70496843484519,1632
1646077627.863451,55.45139992258147,39.79434266451141,1636
1646077628.359918,55.37234037497433,39.793987410313825,1634
1646077628.856879,55.23462997491189,39.7771577390805,1635
1646077629.368318,55.23929814245004,39.79484920837241,1631
1646077629.8652,55.177454088127774,39.80693523380974,1633
1646077630.36237,55.24460835674639,40.0842785111106,1629
1646077630.858099,55.284858591697656,40.2849536040513,1622
1646077631.369736,55.32894753629759,40.44138300819971,1619
1646077631.866338,55.355516806683376,40.475242041532695,1619
1646077632.363707,55.371528730641025,40.4379394822907,1606
1646077632.860844,55.41573198492131,40.41117876099831,1613
1646077633.356671,55.44099107231581,40.405956801257844,1605
1646077633.868029,55.45930052590015,40.38543289424256,1606
1646077634.367829,55.46650046019225,40.37509533037736,1603
1646077634.864908,55.480320806337915,40.36868859917967,1606
1646077635.359798,55.488375429085174,40.36929113548691,1604
1646077635.868788,55.49071162995676,40.37432429847815,1603
1646077636.365665,55.5053757581741,40.48287961891957,1605
1646077636.864698,55.47315808135226,40.56765292235953,1606
1646077637.359481,55.48290360592807,40.63892137375223,1606
1646077637.857702,55.48249795456273,40.7096773002482,1607
1646077638.36848,55.461698506405256,40.75365282824479,1608
1646077638.86382,55.467554519922,40.79489978511377,1610
1646077639.361683,55.46556831164795,40.82014219935899,1611
1646077639.861403,55.465302733368254,40.84311886667669,1613
1646077640.370616,55.45582742858642,40.869625488202416,1615
1646077640.867273,55.458975873976705,40.88734598571478,1617
1646077641.380879,55.454911434203254,40.8935129188315,1619
1646077641.860865,55.4450452281932,40.90379848776012,1622
1646077642.370065,55.438219680808196,40.91634504495852,1625
1646077642.866786,55.44417654934378,40.924212676363425,1627
1646077643.363723,55.44724012843684,40.92833864194938,1629
1646077643.86159,55.44331540005197,40.93618705013008,1632
1646077644.359009,55.439882250577206,40.93956147626589,1634
1646077644.868702,55.43895070221505,40.94784552949931,1636
1646077645.367507,55.44198210424685,40.94782622534105,1638
1646077645.865294,55.44511466466631,40.95469575677775,1640
1646077646.359188,55.444626483604594,40.961793240763434,1642
1646077646.870106,55.448092081683704,40.95663500977417,1644
1646077647.367297,55.44643399073833,40.95437748311668,1646
1646077647.865246,55.44365610511883,40.96390850364501,1647
1646077648.360325,55.443813654686075,40.96496431641096,1648
1646077648.85692,55.4452724833981,40.96518279860971,1650
1646077649.368996,55.44254115858367,40.96354124846724,1651
1646077649.864985,55.43719258178167,40.958877629842576,1652
1646077650.361561,55.4324934368608,40.96156674887565,1653
1646077650.858379,55.43454139592109,40.964762637030475,1653
1646077651.370613,55.435378314115624,40.95417373060696,1653
1646077651.867282,55.43095131036006,40.9476179658603,1653
1646077652.363657,55.431352984519066,40.95378218035636,1653
1646077652.859812,55.42996664203348,40.958620616995695,1653
1646077653.356166,55.4272920958754,40.95836916571012,1652
1646077653.867891,55.42251793284612,40.95545877836216,1651
1646077654.364312,55.42294177593008,40.95441471509709,1650
1646077654.862573,55.42315290395662,40.95369597090793,1651
1646077655.357556,55.42765667196093,40.949006811416204,1650
1646077655.86976,55.42256184399414,40.94909079625824,1650
1646077656.368234,55.4243666110301,40.957174775881825,1650
1646077656.864194,55.424698324951336,40.95820928096648,1650
1646077657.359749,55.42388262456638,40.966595279589036,1650
1646077657.856179,55.42630869376843,40.94926195156087,1649
1646077658.368508,55.43142364843802,40.89409457466959,1649
1646077658.868528,55.44951671027877,40.80591180361742,1650
1646077659.360467,55.47084356744227,40.73005268425658,1644
1646077659.85719,55.49717022358537,40.66131963400052,1644
1646077660.369457,55.48830700605447,40.555282501696944,1648
1646077660.865411,55.55532786173669,40.45666234868853,1645
1646077661.362414,55.533439113554174,40.35383023869657,1647
1646077661.859244,55.6163098003165,40.26397615159011,1646
1646077662.356815,55.66838009961463,40.206274150826324,1638
1646077662.868202,55.60207013474379,40.1474770128278,1640
1646077663.365742,55.69923644645415,40.08233813345292,1635
1646077663.860197,55.78302980455068,40.08194396701471,1632
1646077664.356985,55.718227579494574,40.053136191991065,1628
1646077664.869145,55.81540213197706,40.052207078190925,1622
1646077665.366051,55.91642622687932,40.015559606618396,1624
1646077665.862853,55.86328745066347,39.96551966951373,1620
1646077666.358131,55.660000808423106,39.56539951499708,1618
1646077666.8701,55.60334233583053,39.30389895814176,1618
1646077667.370554,55.535805354921855,39.18791325824385,1611
1646077667.865038,55.5278047139894,39.128272991643406,1616
1646077668.360082,55.543224605857084,39.09863806795342,1615
1646077668.856511,55.54478025655252,39.05889436493609,1616
1646077669.368417,55.53726151053015,39.031855418271014,1614
1646077669.867073,55.53484979816308,38.99578631193773,1611
1646077670.361885,55.5393423406551,38.968782158342314,1617
1646077670.858138,55.53245078157728,38.943815425669754,1616
1646077671.371964,55.54150780380474,38.91638676369201,1618
1646077671.866046,55.553541798986714,38.938261575950094,1619
1646077672.362835,55.622461028231,38.935577790277655,1624
1646077672.859446,55.65717526620704,38.88242951077375,1625
1646077673.35692,55.709125361459556,38.83596338936688,1627
1646077673.868662,55.74452556314103,38.78701640422297,1624
1646077674.366706,55.71400476485303,38.74165572163471,1624
1646077674.861299,55.65436246712184,38.712419562149144,1631
1646077675.358216,55.6464631635734,38.68623852674064,1621
1646077675.87126,55.59013178978473,38.74390897446984,1624
1646077676.366495,55.46070352521904,38.8204989636013,1639
1646077676.862835,55.29388254663294,38.84616621320149,1646
1646077677.359534,55.24686063046893,38.8758441576123,1647
1646077677.855408,55.1550936816911,38.85620549225041,1661
1646077678.37142,55.10426251262501,38.96177061545783,1664
1646077678.865831,54.98954522707141,39.07858696264404,1673
1646077679.361144,54.888155927935934,39.17046608423133,1682
1646077679.858434,54.81714822034791,39.26583309676472,1685
1646077680.370875,54.72359305562188,39.295138413859796,1695
1646077680.866617,54.61009019291404,39.315956996897654,1703
1646077681.36315,54.553601675252956,39.343165757226885,1711
1646077681.858985,54.52056141023081,39.3666694925662,1713
1646077682.356349,54.426846458956405,39.36972375034149,1719
1646077682.868069,54.389926616791534,39.36174877119657,1729
1646077683.364455,54.360426288700424,39.42048898744239,1735
1646077683.860369,54.28493350353274,39.34892274090393,1751
1646077684.357624,54.11045555021885,39.40805242353356,1751
1646077684.869398,53.855237167442624,39.484331233413556,1754
1646077685.366005,53.59195545616602,39.49719379218577,1764
1646077685.861495,53.402112209147894,39.49659745963902,1772
1646077686.358679,53.233336553398246,39.53208393063562,1781
1646077686.870921,53.078453004046565,39.593008431707915,1785
1646077687.367653,52.96653613104963,39.65592577321945,1792
1646077687.865497,52.855365935236016,39.65178903338648,1800
1646077688.360456,52.76654313355641,39.69768586706328,1811
1646077688.85845,52.71020265763685,39.834296993974505,1818
1646077689.372325,52.63107683373548,39.84220097027234,1817
1646077689.867023,52.584888653295664,39.814404477279,1823
1646077690.364006,52.383350618771665,39.87275864247269,1828
1646077690.85785,52.141173249784664,39.91181990477793,1825
1646077691.369283,51.89266493346952,40.018359832372795,1832
1646077691.866136,51.71003460057712,40.1118640143561,1831
1646077692.363638,51.5280969534794,40.215925545665705,1830
1646077692.86094,51.387795391226646,40.267654478861154,1845
1646077693.357449,51.25210814120808,40.30572856716379,1847
1646077693.867878,51.15310795869147,40.35051389461819,1848
1646077694.365542,51.04347188958795,40.402746388283894,1857
1646077694.862514,50.968240804122885,40.39023391821751,1859
1646077695.359912,50.90989260043615,40.441161799382556,1871
1646077695.875234,50.81870535194534,40.425177913429174,1875
1646077696.3665,50.74818675992624,40.36982003770894,1888
1646077696.862959,50.51532072504387,40.53481484802881,1891
1646077697.360543,50.27616586666575,40.564700340139815,1891
1646077697.855416,50.06062970123675,40.72362175111418,1895
1646077698.369859,49.89301787791988,40.79962930345633,1894
1646077698.863554,49.745712943029964,40.86717168036556,1907
1646077699.360901,49.59725207576227,40.88881109573852,1908
1646077699.862144,49.47891826077075,40.942659054648786,1912
1646077700.36833,49.39414295830731,41.01717141900825,1921
1646077700.869364,49.28284201132615,41.012478482494465,1923
1646077701.362728,49.208270865435004,40.99513330348511,1934
1646077701.858762,49.18032305737694,41.08539796110697,1941
1646077702.370179,49.05538116072947,41.17839179575543,1950
1646077702.866387,48.751142975235105,41.21756623971337,1958
1646077703.363747,48.538160337249224,41.37062318968877,1958
1646077703.860549,48.32458230286942,41.389806059573175,1973
1646077704.356971,48.14154278863434,41.45774103825242,1984
1646077704.868219,48.01361649236075,41.57574240734033,1995
1646077705.364477,47.86777731293375,41.564520255949766,2008
1646077705.863081,47.73365358060174,41.54387586091124,2014
1646077706.360215,47.63872019205151,41.54761074553919,2027
1646077706.872353,47.57869527655084,41.594742401502714,2033
1646077707.366448,47.4850859389457,41.57286540648593,2042
1646077707.862858,47.421456226149644,41.5309781240835,2056
1646077708.359428,47.30310480897224,41.739152313256355,2062
1646077708.857242,47.011237545498616,41.84869341521641,2076
1646077709.367642,46.80486993544937,41.9248912200823,2091
1646077709.864312,46.59018485694875,41.94143126059226,2092
1646077710.362083,46.41970109947219,41.97165428909187,2111
1646077710.857865,46.26131397325146,41.9836247448816,2122
1646077711.369277,46.12041725614975,42.0068869498981,2130
1646077711.867997,46.03193985258084,42.086026497053474,2156
1646077712.362767,45.93373939629886,42.05985661610521,2156
1646077712.859374,45.82781803446852,42.05217263862003,2165
1646077713.35829,45.774762203666945,42.169718585988434,2189
1646077713.866981,45.74014892590277,42.13906287718011,2192
1646077714.363727,45.811465105266336,42.23934459699608,2191
1646077714.860139,45.63279161896162,42.409590876887215,2186
1646077715.357152,45.498368227520196,42.561321571565465,2189
1646077715.8685,45.35395103168488,42.57746197935471,2184
1646077716.365611,45.19858496092862,42.68814027719229,2181
1646077716.863302,44.92695160818247,42.610440335497174,2204
1646077717.360145,44.70367819145567,42.51710620909334,2223
1646077717.85553,44.57778762248337,42.58253377117398,2225
1646077718.367771,44.4531127816757,42.60277546185312,2243
1646077718.876171,44.32220833602598,42.66339497946302,2252
1646077719.360275,44.22620819439763,42.6074803218783,2262
1646077719.856611,44.20029996573721,42.850827253887786,2265
1646077720.368184,44.187750292394746,42.886286043809555,2284
1646077720.865253,43.99557376473995,43.00385002513611,2292
1646077721.36173,43.84253550945976,42.96666942247984,2304
1646077721.865344,43.75940702872644,42.94590761921714,2301
1646077722.369962,43.72352491856121,42.87974190760427,2303
1646077722.867419,43.690320666726834,42.870633412498044,2298
1646077723.363412,43.70951529940169,42.87463812027541,2303
1646077723.859761,43.70116506777971,42.911284202098265,2292
1646077724.356429,43.7220770591402,42.93672553516248,2292
1646077724.868011,43.80471854777743,42.94385101606959,2284
1646077725.364708,43.84060198890102,43.10329943129811,2267
1646077725.861466,43.93266649559532,43.02744710830276,2269
1646077726.357776,43.91777243357381,43.251158327406145,2252
1646077726.872395,43.95677579451428,43.31638185256152,2255
1646077727.368049,43.930413972632365,43.48952520734743,2232
1646077727.865656,43.901411036194496,43.58794824127386,2227
1646077728.361476,43.962232530351876,43.65209058149551,2217
1646077728.856923,43.916916294977625,43.730518474226265,2208
1646077729.370176,43.934003046222095,43.7806786332182,2200
1646077729.863942,43.92727173904554,43.857167143423986,2185
1646077730.360882,43.85089600919397,43.766198250331314,2188
1646077730.858274,43.832664312470364,43.67921794644795,2197
1646077731.369319,43.78460981653451,43.560761683373954,2193
1646077731.866191,43.7579019852422,43.51706317888007,2200
1646077732.362131,43.73286429594053,43.475142710867296,2204
1646077732.858757,43.874494220162546,43.35076500513627,2204
1646077733.355399,44.03681005943338,43.32659117406731,2210
1646077733.871052,44.12162176613611,43.283829627840376,2217
1646077734.364567,44.212169092920746,43.26582963084905,2221
1646077734.86032,44.303578894465936,43.249015272382344,2224
1646077735.357558,44.33535213354158,43.21604220284844,2228
1646077735.868792,44.3914739335255,43.19673002161099,2233
1646077736.365104,44.46974578310386,43.1990437901042,2236
1646077736.862899,44.490013430938134,43.16520590851795,2238
1646077737.358545,44.532684201366955,43.16198234170356,2240
1646077737.855625,44.54887222741718,43.146695749214715,2242
1646077738.366158,44.560126924130806,43.12493290099018,2243
1646077738.863059,44.593633141915454,43.14187325962448,2244
1646077739.361366,44.59633092703892,43.11852113356435,2244
1646077739.856396,44.62320542467029,43.118850153511765,2245
1646077740.370516,44.63399641529045,43.12824859819761,2245
1646077740.865449,44.63667221193934,43.13165408051383,2245
1646077741.360978,44.634018679333295,43.1125017676753,2244
1646077741.85788,44.652023643089166,43.11287785867292,2243
1646077742.370242,44.652180270464086,43.09329019972436,2242
1646077742.869258,44.66378562854344,43.09820843488773,2241
1646077743.363058,44.665861920290986,43.08064380801424,2239
1646077743.85967,44.66562536422697,43.08159435365709,2238
1646077744.356035,44.680504545371114,43.08423719079524,2236
1646077744.867619,44.672134419752034,43.08203616686858,2235
1646077745.363498,44.6734578916124,43.10417941082543,2233
1646077745.861007,44.67686320321721,43.11077146738493,2231
1646077746.357206,44.68425280101905,43.11899084803768,2230
1646077746.870473,44.66656497118548,43.10805557986756,2217
1646077747.366864,44.68307593105917,43.10613432734098,2229
1646077747.861991,44.67831892213413,43.08525137236275,2229
1646077748.358918,44.67570419633755,43.06727997935277,2226
1646077748.855351,44.70457402430619,43.06744174535529,2221
1646077749.367192,44.70106775080866,43.06648134519206,2219
1646077749.864951,44.70515488534286,43.05471433052179,2208
1646077750.360729,44.70883653202468,43.05344779883372,2206
1646077750.857606,44.715004200896644,43.05871649435517,2205
1646077751.369451,44.77922240751773,43.03359892037171,2204
1646077751.864034,44.80047432958378,43.03840102148979,2204
1646077752.36392,44.82114872088996,43.03208167078391,2203
1646077752.857596,44.827687106196635,43.03556004932102,2202
1646077753.370331,44.82633689802026,43.04178528580836,2200
1646077753.867333,44.829649856576914,43.02328079967491,2199
1646077754.3644,44.82247867860434,43.050254861224055,2198
1646077754.869145,44.82200452768609,43.06996399772892,2197
1646077755.356609,44.819956050624526,43.0702802639284,2196
1646077755.867154,44.8229550167527,43.07389737643196,2206
1646077756.365292,44.81889801064094,43.090741878739784,2208
1646077756.86139,44.81822292890173,43.09595527680966,2207
1646077757.357151,44.812094541632966,43.07210063687103,2207
1646077757.868577,44.7997910627092,43.095236984734875,2206
1646077758.366191,44.78460009612896,43.11771887277289,2197
1646077758.862365,44.7622738562043,43.12351552691492,2193
1646077759.360229,44.749118418832886,43.13235194101565,2196
1646077759.8553,44.74908337502398,43.1333720222206,2201
