timestamp,X,Y,Lux
1646076071.361874,67.82310240848626,0.8296210255202711,962
1646076071.873552,67.82633997755414,0.84620869787204,962
1646076072.372283,67.825524544562,0.8271076457478245,963
1646076072.867489,67.819680243625,0.8316505451283562,963
1646076073.363574,67.82460688902941,0.8336707654541189,963
1646076073.874527,67.82946444250148,0.8370707625450428,963
1646076074.37156,67.82507128902279,0.8319863426801721,962
1646076074.868468,67.82749623403595,0.8527990818828934,962
1646076075.365087,67.82525230766032,0.8316932996179854,962
1646076075.860907,67.82057842453717,0.8302412473299411,962
1646076076.373073,67.82371430420083,0.8440785938625938,961
1646076076.870459,67.82402660234267,0.8295606172142939,961
1646076077.366875,67.82418793860829,0.8435573571039783,961
1646076077.863122,67.82670020536516,0.8359415462858697,961
1646076078.374587,67.82602737789654,0.8362624809091452,961
1646076078.870408,67.83058324835169,0.8388234709222138,961
1646076079.368683,67.82901185205375,0.8338169055921466,961
1646076079.863341,67.82775681949816,0.8336402865563752,960
1646076080.374805,67.82895016736919,0.842601627499821,960
1646076080.871945,67.8258903842668,0.8420906472364144,960
1646076081.368944,67.82426447523551,0.8590247260892903,960
1646076081.866682,67.8193543031756,0.8523607253680262,960
1646076082.363027,67.82231163957957,0.8648803478315811,960
1646076082.873701,67.81545555765263,0.8242642448730516,960
1646076083.3704,67.81481214595293,0.8122622405717242,960
1646076083.867073,67.81194656025095,0.8090096636846235,960
1646076084.363891,67.81532964800054,0.8240359814301692,960
1646076084.874505,67.81600946398147,0.8397883213860965,960
1646076085.371137,67.8106381997616,0.836742378334505,960
1646076085.868553,67.8164952063028,0.835333982145923,960
1646076086.364531,67.8132869832577,0.840665662139089,960
1646076086.862349,67.8136991630007,0.8523834522637898,960
1646076087.372646,67.8127771273199,0.8372927228388484,960
1646076087.869457,67.81539659912269,0.8478701571364959,960
1646076088.366197,67.81952667757164,0.8389213046823715,960
1646076088.863936,67.81487812233505,0.8426784350975122,959
1646076089.375689,67.82198721311076,0.8440837938691037,959
1646076089.871259,67.82100901752696,0.8433907658248009,959
1646076090.367851,67.82281742239071,0.8385801195883824,959
1646076090.86322,67.82072601859673,0.8192019767539129,959
1646076091.375907,67.82062081770684,0.8065495879024345,959
1646076091.872028,67.82170746466315,0.7942815900486071,959
1646076092.368406,67.8247326355524,0.7947153159470168,959
1646076092.865058,67.82800455784569,0.8055205659242632,959
1646076093.362981,67.82726762508827,0.7977313717303879,959
1646076093.874405,67.8191718575001,0.794535690801825,959
1646076094.370171,67.81734608788184,0.7881196741789827,959
1646076094.867556,67.81990583243729,0.7830110696743235,959
1646076095.363452,67.82126348941205,0.7823411293083303,959
1646076095.874935,67.82003550566246,0.8040571909496592,959
1646076096.371723,67.82799419287639,0.800545796402213,959
1646076096.867587,67.82328957937696,0.7883914812738959,959
1646076097.364033,67.81867596543643,0.7911170820592781,959
1646076097.860823,67.82051608622652,0.7932493713896381,959
1646076098.372269,67.8181515835883,0.7969814204392078,958
1646076098.869357,67.81837326276568,0.7949291745753216,958
1646076099.365792,67.82287342575991,0.816002144663699,958
1646076099.862404,67.82209418000758,0.800733298522171,958
1646076100.376212,67.82567178061804,0.7985936797277098,958
1646076100.873366,67.8289221896047,0.761322567279698,958
1646076101.367343,67.826589679863,0.7475172330927714,958
1646076101.864125,67.82477314610624,0.7441997114757817,959
1646076102.360853,67.82315746385292,0.7448559616430613,958
1646076102.872015,67.820426225931,0.7528316393384673,958
1646076103.368885,67.82385894898856,0.7781102325051489,958
1646076103.864841,67.82430313606753,0.7989439845548981,958
1646076104.363664,67.81806518554562,0.7970450048805108,958
1646076104.875204,67.81745839435335,0.8078569211057758,958
1646076105.370055,67.82116642713916,0.7962880991627708,958
1646076105.86864,67.82361275076195,0.798284923656358,958
1646076106.364032,67.82653669066514,0.8090607237520577,958
1646076106.875003,67.82362569625067,0.80525031027883,958
1646076107.371732,67.82477291648676,0.8190442091538237,958
1646076107.868747,67.82196762589268,0.8045531573869024,958
1646076108.365212,67.82351893843922,0.8042565946921443,958
1646076108.8619,67.82178097497842,0.8031786090869691,958
1646076109.372628,67.8296477115093,0.7524704303783126,958
1646076109.869866,67.8257662637216,0.7702739879738432,958
1646076110.36683,67.82128822324934,0.774472292781298,958
1646076110.86354,67.82336649570425,0.7915668422475627,958
1646076111.374264,67.81702053189083,0.7943323317931076,958
1646076111.872204,67.81758855002391,0.8165186034943167,957
1646076112.367881,67.81822432221149,0.8033096771450137,957
1646076112.863924,67.81658922123559,0.7971306950382975,957
1646076113.361128,67.81206478321046,0.7949022796692189,957
1646076113.872715,67.81154193438901,0.808653076981937,957
1646076114.369511,67.81306903047468,0.7763398551504949,957
1646076114.866449,67.81601643425947,0.7700745089613109,957
1646076115.36219,67.81331707882272,0.7685734648145384,957
1646076115.875799,67.81658359890285,0.7823791409325592,957
1646076116.372028,67.8209862260758,0.7944453379254666,957
1646076116.866633,67.81503100765781,0.7689065215071412,957
1646076117.363766,67.81721465750883,0.7837773437230584,957
1646076117.875196,67.82009522870884,0.7817677905133799,956
1646076118.371928,67.81934925949149,0.7816221261663853,956
1646076118.868539,67.82077380194151,0.77751807254657,956
1646076119.364989,67.82289033231348,0.8030051069637336,956
1646076119.861807,67.82327956054183,0.8027233055989242,956
1646076120.374564,67.81206779290714,0.8329674007112539,955
1646076120.870661,67.83009712916412,0.8556607026593199,957
1646076121.367696,67.81713429889892,0.9151177012546547,960
1646076121.862711,67.83946489395284,0.9733182724388455,953
1646076122.374527,67.81121923572918,1.068403345960697,956
1646076122.872522,67.798846152778,1.156515363835657,959
1646076123.372117,67.81583517721286,1.234255060373022,948
1646076123.864425,67.81638186785827,1.310274480519656,958
1646076124.363416,67.81816074718427,1.371286801086545,948
1646076124.873486,67.81619811165551,1.4312835871163774,950
1646076125.370255,67.82465474917174,1.4837201186656988,945
1646076125.866913,67.82470169714018,1.5297067927876309,947
1646076126.363663,67.8207643951844,1.6006998670139416,949
1646076126.875849,67.8172956253693,1.679556184806497,949
1646076127.371963,67.82508663719123,1.72469270793695,939
1646076127.870304,67.85204505952885,1.8027389067342512,942
1646076128.364879,67.87854474128727,1.832453651088823,946
1646076128.87635,67.8696691192748,2.0883810059637318,940
1646076129.371999,67.86664022641935,2.2834451487026812,932
1646076129.869549,67.85564545439226,2.4611946234194035,936
1646076130.365894,67.85237147465944,2.6012334284971805,930
1646076130.862205,67.84483013027264,2.7214933340680627,935
1646076131.373975,67.85329438016392,2.827546820345099,925
1646076131.871677,67.84705684924107,2.8878075236893594,921
1646076132.368317,67.83687058870969,2.9968020632720065,920
1646076132.863769,67.84099944921535,3.066974116322304,919
1646076133.360476,67.84357512861351,3.126048353799304,921
1646076133.872673,67.83898380235601,3.1793583928902374,911
1646076134.368813,67.83891950729618,3.2142059443828295,911
1646076134.865812,67.80824382289032,3.4615827322599686,909
1646076135.361796,67.89862434963374,3.7979643438649218,904
1646076135.872978,67.91475040753116,4.033434536411002,907
1646076136.370546,67.92278978320414,4.248040320182316,895
1646076136.866833,67.93445647582432,4.42182940306688,896
1646076137.364506,67.92498614530886,4.5744873196495055,889
1646076137.874346,67.94101033020473,4.6951530279078115,891
1646076138.37086,67.90948980991577,4.8219491459047505,894
1646076138.871074,67.87916429101935,4.908183610386951,884
1646076139.365358,67.8736099199162,4.968980792092838,883
1646076139.862664,67.85197465097649,5.044089023209357,885
1646076140.372236,67.83056160616472,5.101354646720011,883
1646076140.868676,67.81329139486081,5.189122541458027,880
1646076141.367046,67.9533308268598,5.548178330209319,883
1646076141.863611,68.02128107664277,5.7919878466970465,877
1646076142.373406,68.02522925033787,6.06223408659053,878
1646076142.870843,68.01627916230264,6.267566624909837,882
1646076143.36771,67.97864453671137,6.443809296605621,878
1646076143.864703,67.94024556337972,6.598250849533232,879
1646076144.375291,67.91332829291335,6.719555015904352,877
1646076144.871917,67.90193954625069,6.804083291423356,879
1646076145.369351,67.87381067758784,6.916923814539825,878
1646076145.865126,67.84586917818262,6.953510036840139,870
1646076146.362233,67.80934709319517,7.011690275957217,870
1646076146.872677,67.78756151984926,7.070019123082584,866
1646076147.369577,67.90074851235676,7.415682337786064,865
1646076147.865982,67.97130940257537,7.729724853742169,862
1646076148.364382,67.97381010761842,7.99475687297863,860
1646076148.874142,67.92358790417394,8.190504332822577,854
1646076149.371233,67.87039775798992,8.355563035970134,854
1646076149.867595,67.81507800278406,8.494996106108653,856
1646076150.366154,67.76828972412933,8.618659352892555,857
1646076150.86126,67.73103571953409,8.723486273523067,854
1646076151.372293,67.67121939516652,8.799985000354065,856
1646076151.869251,67.6024837840137,8.859249855059813,850
1646076152.365928,67.56783956961836,8.942672887373892,857
1646076152.862594,67.49964681295202,8.938835272936034,853
1646076153.373412,67.49155134005267,9.07108211176007,857
1646076153.869775,67.66838732235064,9.442511791389684,862
1646076154.366803,67.74570442670176,9.679405616339459,861
1646076154.863443,67.77246781857313,9.892374484482051,865
1646076155.375251,67.74608223945664,10.030600362539552,866
1646076155.871551,67.72048382121181,10.136443012949291,862
1646076156.369475,67.6595200123787,10.22499476621651,867
1646076156.865133,67.65072005906742,10.351887514747945,859
1646076157.362018,67.59286099407419,10.456690731175966,866
1646076157.873695,67.5772502332299,10.558384276740808,861
1646076158.370059,67.54489891993246,10.63351747196485,870
1646076158.866731,67.4790789056617,10.72951561260293,861
1646076159.362803,67.43026165591624,10.737196474830366,862
1646076159.874095,67.39590784910305,10.966278418232246,856
1646076160.371186,67.54132610623574,11.215529889980079,866
1646076160.867899,67.56097122666247,11.497664384229349,867
1646076161.364281,67.55729706412784,11.692759983625356,863
1646076161.860926,67.50079061665097,11.866263667590871,865
1646076162.372206,67.47735282300049,12.006885717907794,865
1646076162.869397,67.41806934907429,12.122880362611543,869
1646076163.366146,67.37876127704214,12.220977972019734,873
1646076163.862446,67.32019131898929,12.310886974871734,872
1646076164.374011,67.26355537782183,12.36058050512924,875
1646076164.87063,67.18270036605085,12.400478467317033,869
1646076165.367291,67.11166417111745,12.41987116702831,875
1646076165.863446,67.11988837609321,12.654168234186633,877
1646076166.374919,67.45490040421514,13.034264319662356,870
1646076166.871497,67.59181790844421,13.359748498938753,870
1646076167.368423,67.64023466097917,13.531759573650271,860
1646076167.865343,67.63327057681553,13.711046486495304,861
1646076168.361787,67.59709522723824,13.863336693611982,859
1646076168.873223,67.63360827908697,13.970767240210408,861
1646076169.370069,67.55095789854545,14.105151053825573,855
1646076169.866668,67.56091381425509,14.199649749642951,848
1646076170.363332,67.55937635519976,14.255570660623313,845
1646076170.875088,67.46369374407392,14.352989029355921,850
1646076171.371133,67.43506523713108,14.400617888854915,848
1646076171.868009,67.58805990489975,14.374888260494297,846
1646076172.364384,67.59674007653437,14.701702481745272,840
1646076172.861645,67.6664733144469,14.970483503389676,845
1646076173.372698,67.72715394429758,15.182450635090673,849
1646076173.869619,67.7165394885041,15.3942597698961,844
1646076174.366278,67.5956888644257,15.582941202244907,841
1646076174.863147,67.58757297304072,15.71897408192579,840
1646076175.37424,67.57530398040595,15.83424391943105,850
1646076175.87084,67.53388614653043,15.949362989992187,847
1646076176.368085,67.51701060890673,16.00753631112343,850
1646076176.864241,67.45409325823464,16.10188258688971,853
1646076177.361408,67.39908398421053,16.14496274932268,855
1646076177.871994,67.35282216281139,16.17591555526476,862
1646076178.368837,67.33474321796967,16.318145735323075,867
1646076178.866015,67.71349431853642,16.71692181145932,869
1646076179.36217,67.81661844561317,16.955893436798647,875
1646076179.875227,67.85927371335166,17.155558380003416,870
1646076180.370772,67.84968585113955,17.328686177959177,879
1646076180.867501,67.8394020157213,17.472616883700468,879
1646076181.364971,67.88470910400251,17.57929337551515,878
1646076181.860975,67.9120297380316,17.664472107695442,880
1646076182.372965,67.92065545424127,17.727905505579642,876
1646076182.869462,67.88180335351919,17.77485403467555,878
1646076183.365411,67.93950258529706,17.842584925951595,881
1646076183.878024,68.04230989625695,17.864361536552234,881
1646076184.373535,67.99319456703975,17.936126408049216,876
1646076184.869243,67.54112156149415,18.42855083241143,886
1646076185.366485,68.59557299140582,18.727272406738322,881
1646076185.863086,71.65950047349848,17.78333486229731,888
1646076186.377381,70.75226448490642,18.09222098572918,884
1646076186.871639,69.99445497150676,18.13167253232147,887
1646076187.368074,69.27255294250182,18.379374649971396,892
1646076187.864407,69.0191525856997,18.943220809805204,888
1646076188.361305,68.70109312201826,19.144757068181956,898
1646076188.872512,68.38694170119042,19.184442248038554,891
1646076189.370501,68.12784542371976,19.29513167571988,891
1646076189.868094,67.91617443040143,19.39816435420497,897
1646076190.362556,67.71733067938524,19.450385713590553,893
1646076190.873961,67.68205331266455,19.594476519133465,901
1646076191.372026,67.9206761974319,20.344532322479484,895
1646076191.869051,67.93304145959708,20.62792085268754,898
1646076192.364188,76.1128628943462,18.687669724532793,903
1646076192.861331,74.9308465333682,19.11562158003172,902
1646076193.372817,77.05132572321435,18.296130225315203,906
1646076193.870547,76.58083115199283,17.552156521084388,902
1646076194.366772,74.7352158328863,18.73524508949606,898
1646076194.862591,74.27006612258263,19.24915124562989,904
1646076195.374053,75.06015067516978,19.077888300667823,913
1646076195.871686,73.5942005991941,18.774423484158206,898
1646076196.368221,72.41482155079024,19.418372894239308,918
1646076196.863648,71.86151351131701,19.724735804882958,906
1646076197.360459,71.8184783670578,20.596031405059257,904
1646076197.8719,71.35727399695448,20.91973750249286,909
1646076198.368905,79.09656101845084,20.00169380529376,904
1646076198.867395,83.09753918835173,19.11169000679067,905
1646076199.363246,79.8136014772899,18.291668988790327,898
1646076199.873539,78.21903665653466,18.746352704902737,895
1646076200.370156,77.56214764444006,18.914757257087643,898
1646076200.867954,76.09837357988513,19.095531699406784,892
1646076201.364474,75.43856959045519,20.030378295251865,904
1646076201.86052,74.33923991105137,20.321135570498445,892
1646076202.371563,73.58621253073761,20.57346874347653,894
1646076202.869623,73.04952918758951,21.129116488495523,893
1646076203.365078,72.55610763792393,21.998231967913878,893
1646076203.86147,78.59016682569576,19.520402565859936,899
1646076204.372559,77.79391381041624,19.840318572818976,891
1646076204.869914,80.62167789110619,16.98370841060562,888
1646076205.366358,83.34038353983685,16.519554511681914,890
1646076205.863587,81.90778311106793,18.052684521576047,894
1646076206.374548,80.71809552535251,19.262819058527743,894
1646076206.871204,84.6395862037321,16.09002924426178,887
1646076207.369491,83.0882994687458,17.52882415819978,883
1646076207.865579,81.66047496788939,18.609721694210766,872
1646076208.361313,84.84620661103484,15.47140632300143,874
1646076208.872198,89.39300227147743,8.880600260804833,866
1646076209.369052,87.40380001331302,14.949425436443683,857
1646076209.866123,84.96722970497774,20.741292061208473,854
1646076210.362447,82.2647478529078,23.854277531066103,848
1646076210.873719,80.84623546491167,23.43249995787741,846
1646076211.370299,79.95291342241158,23.903436922897566,848
1646076211.867552,78.96268779654548,24.099003972420572,836
1646076212.364762,81.94317964077865,19.850213356362747,840
1646076212.861127,86.15437970405137,16.312145562289096,837
1646076213.372146,83.68330797700298,19.27178904300655,829
1646076213.869319,82.25246720067477,19.909685124627664,837
1646076214.365376,81.12733803898792,21.27275072827081,833
1646076214.862135,79.9935345794414,21.678907243043966,836
1646076215.372913,79.12470178455818,22.540974162491086,839
1646076215.870289,76.84472537869962,24.073504305623256,839
1646076216.366409,76.31440742403957,24.274966714285856,841
1646076216.863284,74.86730409525134,25.194129429453618,844
1646076217.37519,74.59190450454956,25.449129106101292,847
1646076217.871454,75.13753709994681,25.03705782707294,848
1646076218.367828,74.7217292090502,25.143688970697575,848
1646076218.864717,73.95452432666738,25.572940203094305,849
1646076219.361518,73.26650564310368,26.012140535526306,850
1646076219.873017,72.84171105282519,26.028417514495004,854
1646076220.370358,72.68216953630059,26.15329957351979,857
1646076220.866097,72.43403284654565,26.19007045976895,858
1646076221.362308,72.39710164422708,26.277493720326436,860
1646076221.87414,72.26527433800078,26.390432972402177,860
1646076222.371211,71.66840220948946,26.559813340102604,861
1646076222.869367,75.89764961340482,24.47365500364965,863
1646076223.364283,76.90771288421885,24.046810325410544,865
1646076223.860975,76.4258155571453,24.421006297809598,866
1646076224.372308,76.02278261929229,24.759617759554963,867
1646076224.869282,75.48336555029942,24.85430298143176,868
1646076225.366209,74.5703132520241,25.324553331746838,868
1646076225.862651,73.78763719231702,25.80748747771732,869
1646076226.373912,78.32487285463263,23.180443113689307,870
1646076226.870103,78.96069217387311,23.075475882432446,870
1646076227.36668,80.8256238485164,22.198771867227155,871
1646076227.863098,78.58524878377827,23.54331905135329,868
1646076228.37436,77.49515262378259,24.262436006053186,871
1646076228.871533,76.85076257608394,24.488869580247254,872
1646076229.36777,75.997978910007,25.02996478049131,872
1646076229.864906,75.5257112759455,25.05381646372593,872
1646076230.361614,74.9862678249947,25.35481768513623,871
1646076230.873133,74.78221129404686,25.5391408409557,871
1646076231.369876,74.33573288038427,25.672631431068957,870
1646076231.866864,73.39058573982891,26.19067112629053,870
1646076232.363009,72.60602324655291,26.33338342293374,870
1646076232.874609,72.50315745797532,26.438685099136418,869
1646076233.370962,72.04577804148735,26.634004703151227,868
1646076233.867775,73.66888610721588,25.82686925892496,868
1646076234.36436,73.87847021066304,25.790864631298362,867
1646076234.861193,73.2440452793996,26.110767568870106,867
1646076235.372357,75.89744218354149,24.656479121983267,866
1646076235.869836,74.49343622273156,25.37640712699233,865
1646076236.366226,73.78140082124695,25.82045906806684,865
1646076236.863231,73.20152051062358,26.160260636768257,864
1646076237.374131,72.55336805965501,26.353749174452982,864
1646076237.871421,71.90502556797435,26.520739556780956,863
1646076238.367903,71.50945670686379,26.73366988943367,863
1646076238.864216,71.15142681750567,26.903143924625695,862
1646076239.360718,70.79086620068998,27.02924697297554,862
1646076239.87276,70.23096238288986,27.24171632294551,862
1646076240.369041,70.22180073507565,27.200501359805497,861
1646076240.865648,69.97148910781114,27.274025275834653,864
1646076241.362444,69.74316887619823,27.35699491827938,864
1646076241.874001,69.54525359968447,27.40860064401644,863
1646076242.37005,69.36629230901956,27.491055772718077,863
1646076242.867218,74.28086531579685,24.88706432748814,863
1646076243.363849,73.51416901579532,25.524605719756995,863
1646076243.86029,73.26066038172848,25.560286572206323,862
1646076244.37207,73.14474543303216,25.747938125591887,861
1646076244.869154,72.49911641418046,26.011398278999586,862
1646076245.364698,72.39359665397238,26.12041500758469,860
1646076245.861186,71.45919173573456,26.526409248327102,860
1646076246.374381,71.07646901853725,26.726147291235744,860
1646076246.869694,71.00028888797807,26.718068084398688,859
1646076247.366453,70.66856258154081,26.868899736812093,859
1646076247.863531,70.64457057341684,26.86091724026021,860
1646076248.359668,70.32322678156525,26.994768749577563,860
1646076248.872887,70.30626973428696,26.960317068793174,862
1646076249.369018,70.28837584599883,26.94113143212289,863
1646076249.86571,70.00164127515876,27.068804483452165,862
1646076250.361258,69.75967725265893,27.160922721116137,863
1646076250.873704,69.33498750618386,27.351986599097774,863
1646076251.371272,69.3691012337714,27.23823020635125,863
1646076251.866151,69.40242770596832,27.20827812932552,863
1646076252.362617,69.43406529279238,27.165309333846217,863
1646076252.875232,72.05673210487068,26.01465511872947,863
1646076253.371358,77.33970962451649,23.551617830866164,863
1646076253.868181,76.08765510631106,24.316526186891107,863
1646076254.365689,77.20673038561384,23.91691809033568,863
1646076254.860614,81.18109632569137,21.99241289701591,863
1646076255.373534,81.79311887663269,21.911903005450114,863
1646076255.869492,79.83208635774619,22.531534996867776,863
1646076256.366249,80.19575015601524,22.569061572271,863
1646076256.862847,83.78524843938052,20.610991311706627,864
1646076257.373777,86.08179506589988,18.619680514702274,864
1646076257.869997,84.83952211662069,19.73452150288699,864
1646076258.368524,84.04648248921883,20.280653122195744,864
1646076258.863476,81.87127761380823,21.247167896280565,864
1646076259.360197,83.5198596312109,20.477431422874712,864
1646076259.872923,82.10274276731639,21.25405027756488,864
1646076260.369211,81.44161570654965,21.219647521153217,865
1646076260.86684,81.30220957794091,21.617263282475495,865
1646076261.362021,82.91736049857843,20.69280527547679,865
1646076261.87428,84.15368907793253,19.426898905496557,865
1646076262.370714,83.76902291745571,20.032811530826283,865
1646076262.867691,82.54829701719908,20.757233997746756,865
1646076263.363134,81.6734552649129,21.083483669807492,865
1646076263.874283,80.60720571801278,21.743657311964697,865
1646076264.370932,79.53912178400705,22.927193161588907,865
1646076264.868003,81.18252254148668,22.13607824355499,865
1646076265.365483,80.32031675095344,22.611136781351902,865
1646076265.861077,81.8732666758226,21.46490833971179,864
1646076266.37258,81.71437865621361,21.840646581862384,864
1646076266.869135,80.73312000538031,22.30721061015101,864
1646076267.366633,80.007997077647,22.439593481072617,864
1646076267.863154,79.15203568514285,22.8707643704198,864
1646076268.37391,78.48342314716851,23.800470642920345,864
1646076268.870663,77.71455903079179,24.16407324613599,864
1646076269.369154,76.86112430970284,24.537335425136586,864
1646076269.863497,76.5698535901221,24.729593801442284,864
1646076270.360738,76.16931429086593,24.769846742889705,864
1646076270.871389,79.11713437765737,23.592786414940228,864
1646076271.367803,83.12245981088081,21.644005705575502,863
1646076271.865571,84.76518441703877,21.194875291187373,863
1646076272.361986,85.21441354010221,20.85546059621805,863
1646076272.872891,85.86329584762022,20.79488243563527,863
1646076273.370946,84.88244409915573,21.284967340645103,863
1646076273.866505,85.64830153050525,20.19731081566608,863
1646076274.363437,85.14476952945063,20.607037869881864,863
1646076274.859499,83.57992193882703,21.459207954646192,862
1646076275.371177,83.79914633313628,21.264710069468293,860
