timestamp,X,Y,Lux
1646081181.478596,56.27229483176789,53.0525643950318,2311
1646081181.98976,56.218759907925396,52.86230820070703,2306
1646081182.486122,56.0847226676594,52.78515677679491,2301
1646081182.983065,55.97694810463008,52.685017127412316,2293
1646081183.48088,55.8870617659746,52.573599978274736,2292
1646081183.977252,55.78926429578073,52.45517562034367,2288
1646081184.486745,55.72169758939574,52.355642695530285,2286
1646081184.984368,55.69252022945086,52.2106266585721,2282
1646081185.482252,55.61608466928077,52.09706764199762,2279
1646081185.977587,55.53085763769173,52.057669076918984,2275
1646081186.488915,55.50057340537717,52.091659630145365,2275
1646081186.98539,55.434851020432156,52.12947412679755,2275
1646081187.482643,55.30194072595477,52.1018944317762,2270
1646081187.979891,55.15306778738239,52.06243970215011,2271
1646081188.476841,55.02327263796702,51.998413941537706,2271
1646081188.987528,54.710257584185754,52.211359993161814,2264
1646081189.483519,54.46135308205715,52.41942866435155,2261
1646081189.980614,54.27935370364407,52.47861404067771,2256
1646081190.477508,54.145806114398326,52.53564110548103,2256
1646081190.988711,54.0733911929562,52.6589414258801,2255
1646081191.485937,53.9997994790577,52.76159190553791,2252
1646081191.982099,53.930913155844,52.969640135186275,2250
1646081192.480323,53.881168880639706,53.10921573336131,2248
1646081192.978067,53.82263154180943,53.178771188762774,2241
1646081193.4897,53.76325555294705,53.29606999283963,2238
1646081193.985505,53.676594686346974,53.419896388665904,2236
1646081194.484602,53.60555499108885,53.544826752713945,2237
1646081194.97882,53.55537331740839,52.544106796873145,2231
1646081195.489288,53.48459347719058,52.06662111947999,2231
1646081195.986065,53.45727534936956,52.07229688024478,2230
1646081196.483322,53.43706528092181,52.01438864893648,2229
1646081196.97857,53.22317159604052,51.99253340105269,2228
1646081197.475696,52.741497223908695,51.8007197539101,2222
1646081197.986529,52.46851608054179,51.686810772275,2223
1646081198.483794,52.297238296699796,51.58769188396502,2225
1646081198.981023,52.151258784956475,51.443204438949834,2221
1646081199.477234,52.05917749119405,51.351158682284655,2221
1646081199.988434,52.00447056540946,51.278651816792696,2219
1646081200.48501,51.941635734816934,51.18569314742529,2217
1646081200.982519,51.96489295434032,50.95178034217231,2223
1646081201.478712,51.9330517876574,50.79107522180587,2226
1646081201.975633,51.795265803108265,50.93582868468386,2226
1646081202.488178,51.7078380364464,50.886162904676816,2226
1646081202.983652,51.70346498185739,50.8402497096765,2227
1646081203.480385,51.68044454655944,50.76692908661786,2227
1646081203.978768,50.97190611974171,51.123300640867,2226
1646081204.490543,50.71035482375585,51.27711831561276,2231
1646081204.985063,50.472415161837674,51.35760946493977,2237
1646081205.482588,50.284918362243516,51.33744310754892,2237
1646081205.978589,50.15201966258576,51.404922032297634,2240
1646081206.475835,50.045639817813466,51.44066931928203,2241
1646081206.993079,49.95493151060857,51.55651642845722,2243
1646081207.492752,49.838514071386115,51.68429895572471,2245
1646081207.992944,49.673238489058996,51.41433945514378,2246
1646081208.48193,49.56019559575867,51.40101286133119,2250
1646081208.988808,49.5210760464131,51.48365229770461,2249
1646081209.753964,49.36715718129472,51.33813450638566,2253
1646081211.864267,49.73781632196746,51.92731267138839,2253
1646081213.022799,48.795900607498574,51.18937255499002,2253
1646081213.023274,48.795900607498574,51.18937255499002,2260
1646081213.023367,48.795900607498574,51.18937255499002,2254
1646081213.080844,48.32791087471786,51.148861430058034,2259
1646081213.080975,48.32791087471786,51.148861430058034,2260
1646081213.124659,48.32791087471786,51.148861430058034,2262
1646081213.491631,48.16284537238258,51.26357710541063,2270
1646081213.984932,48.04704311233839,51.1815357100056,2272
1646081214.592091,48.0212920840698,51.20013736279525,2281
1646081214.979956,48.000707656960614,51.20873283738815,2301
1646081215.475273,47.88558066881721,51.102036668501064,2298
1646081215.986493,47.80270059350028,51.012747406715995,2298
1646081216.484479,47.54212565109999,51.09262775637809,2300
1646081216.980945,47.28388433085074,51.26483696209064,2303
1646081217.477129,47.12710335828263,51.370379608655306,2312
1646081217.987847,47.00567591415577,51.484627821631456,2313
1646081218.485833,46.94298615767526,51.753189414229524,2316
1646081218.982792,46.85526630203183,51.89685822895293,2325
1646081219.478526,46.85073708578518,52.16674712223302,2327
1646081219.975289,46.88408887844126,52.396060149015305,2329
1646081220.486559,46.88051307325026,52.46846819903184,2321
1646081220.984212,46.858487882531094,51.804216559112895,2318
1646081221.479997,46.85841616023299,51.42976255094919,2304
1646081221.978231,46.86528432007108,51.2258043106395,2297
1646081222.491661,46.843863702897096,51.27074989617393,2294
1646081222.985656,46.82615291827074,51.3160348616797,2285
1646081223.48236,46.76989437116646,51.04578199717202,2290
1646081223.978449,46.76746705078908,50.706696660210554,2295
1646081224.475324,46.802185895622245,50.77365623417249,2279
1646081224.98773,46.731402665535896,50.96363297887775,2279
1646081225.490694,46.733735667540614,50.978972059700055,2284
1646081225.980419,46.470805455787755,51.288502430615544,2282
1646081226.480566,46.325530058310875,51.45439881687805,2289
1646081226.990204,46.2668466414376,51.5820448660569,2296
1646081227.486157,46.25712534372232,51.72117747275464,2299
1646081227.981819,46.275645181041774,51.86328489536842,2304
1646081228.48292,46.299381509225185,52.017484562093074,2305
1646081228.974605,46.23317637817073,51.84466451360254,2307
1646081229.488617,45.9121751888565,51.71683222015273,2308
1646081229.983775,45.55918245581999,51.737567844557,2312
1646081230.483052,45.371608506538124,51.646945107146614,2317
1646081230.9766,45.24114399307365,51.652865764141076,2315
1646081231.489914,45.36902979262511,52.70449749141948,2316
1646081231.989553,45.83111954188754,55.88979688408645,2322
1646081232.508625,45.59944813710328,61.80566037267665,2321
1646081232.992892,45.80776777968368,59.41709398515187,2330
1646081233.474772,45.50476336960008,56.82392826267308,2333
1646081233.988617,45.35598152159471,57.00301882498434,2336
1646081234.484315,45.35850589267008,55.81627084559012,2341
1646081234.979747,45.36975983125436,54.80607425318979,2338
1646081235.476556,45.27658995679892,54.4121666883042,2340
1646081235.99056,45.42887088531703,57.11134888782878,2340
1646081236.487911,44.86970879902975,56.8232312804723,2340
1646081236.98443,44.619214280771445,56.59486314732597,2340
1646081237.477708,44.476538343899826,56.39608136623973,2340
1646081237.974648,44.392256267837965,56.22564705510212,2340
1646081238.487455,44.31088440588584,56.06322160200259,2340
1646081238.985502,44.2289917559093,55.925276012092134,2340
1646081239.481235,44.2064928082217,55.81050605971798,2340
1646081239.976409,44.17853820424921,55.707992133156274,2340
1646081240.487538,44.18083733164351,55.60998624127999,2340
1646081240.984657,44.1891004835292,55.51906404494425,2340
1646081241.485331,44.204202828690725,55.43444581475821,2340
1646081241.979284,44.21407790310544,55.3521136300856,2340
1646081242.475343,44.2103255352272,55.28227960923893,2340
1646081242.988523,44.183578055341826,55.22152384963486,2340
1646081243.484381,44.19313684504493,55.155136401646,2340
1646081243.981118,44.21680178682038,55.08749649671014,2340
1646081244.47704,44.230960056073236,55.02913020930902,2340
1646081244.98785,44.24408291129285,54.97180432696782,2340
1646081245.485611,44.253955624897614,54.916218320257244,2340
1646081245.98225,44.261905124830335,54.86310814373755,2340
1646081246.478541,44.26801114232879,54.81418970206163,2340
1646081246.976575,44.27200648861426,54.76737978879128,2340
1646081247.486871,44.27589258294898,54.72443223636836,2340
1646081247.982951,44.27839174962986,54.68211208912545,2340
1646081248.479729,44.274677020167964,54.595544523177495,2345
1646081248.976368,44.29749328225812,54.41468710213613,2344
1646081249.487366,44.082923610357376,59.0575427274276,2357
1646081249.984046,43.950413904527636,58.257520526869264,2359
1646081250.48099,44.01414503567722,57.62128641629578,2364
1646081250.978346,44.04580913384164,57.14157454553522,2361
1646081251.477317,43.71270281138267,56.843456858098044,2371
1646081251.990177,43.6550860231308,56.506893209089014,2368
1646081252.484799,43.714266096622495,56.131265073710196,2380
1646081252.980932,43.79296728138511,55.79754059540774,2377
1646081253.478805,43.792953154676,55.546325565360284,2380
1646081253.990047,43.780036886036115,55.32307988647741,2381
1646081254.489915,43.76861839182073,55.14320587608051,2390
1646081254.986817,43.76567917019444,54.98570716233641,2388
1646081255.477518,43.753428386622815,54.83746463841263,2389
1646081255.980083,43.49989295513152,54.735161976209824,2389
1646081256.486011,43.31815731360736,54.68948959467149,2390
1646081256.982619,43.18395149119495,54.66338440162287,2390
1646081257.478916,43.102907701752606,54.63982196693596,2400
1646081257.97622,43.0555163789205,54.59783446453942,2406
1646081258.487532,43.03767510015283,54.52236701393816,2415
1646081258.984631,43.04417458097771,54.426779210047656,2420
1646081259.480308,43.06343340735853,54.33154847155135,2427
1646081259.977458,43.04766207759705,54.33327146387447,2438
1646081260.475008,43.02744874152713,54.348574139033914,2454
1646081260.985401,43.008193908850735,54.31225191329408,2535
1646081261.483578,42.961787765402015,54.28751819991422,2605
1646081261.979758,42.94044802731208,54.35139726834451,2636
1646081262.494486,42.85753833911497,54.478176157422205,2660
1646081262.989684,42.842667807457325,54.499294014517595,2662
1646081263.486033,42.75049356096013,54.41236253594572,2487
1646081263.982422,42.549662178731914,54.33476820561438,2509
1646081264.477096,42.49535409678143,54.32677672174327,2511
1646081264.975062,42.4478076991986,54.202728481020415,2518
1646081265.48602,42.43715031714889,54.089507971655685,2527
1646081265.982939,42.38926482224028,53.98681075607775,2526
1646081266.479209,41.694175990697175,55.05066329434487,2529
1646081266.976082,41.853214695632765,54.857158784341664,2542
1646081267.499959,42.00725689697114,54.65054059051802,2555
1646081267.988096,42.16370774457523,54.41781150441233,2569
1646081268.480788,41.951217056927675,54.31730124152901,2582
1646081268.977293,41.829073283587554,54.14936379444673,2593
1646081269.473842,41.53649200579969,54.188881082207345,2618
1646081269.985574,41.35656465830282,54.22450038055875,2742
1646081270.486643,41.297843407570035,54.12715660125074,2728
1646081270.98012,41.18918013370194,54.00624416894719,2697
1646081271.475398,41.15958160813831,53.83020870039412,2620
1646081271.987573,41.26930064053535,53.625962303724314,2622
1646081272.486187,41.31100882829078,53.49805490007094,2623
1646081272.983676,41.38872646840205,53.356209355912,2624
1646081273.479245,41.40972558948919,53.242835050890164,2627
1646081273.975806,41.43165040425596,53.17023381442006,2639
1646081274.487033,41.37334138400483,53.12043975962041,2650
1646081274.982203,41.329197909389876,53.06297180357379,2690
1646081275.479721,41.30635405002052,53.000182339284876,2618
1646081275.975746,41.315966346501455,52.951248208725936,2588
1646081276.488009,41.38897934177645,52.8647900664205,2572
1646081276.985818,41.44922788021565,52.72772698313685,2645
1646081277.481013,41.48546836711018,52.58050086041141,2634
1646081277.976776,41.41952662049784,52.385125717897786,2637
1646081278.479226,41.3690831205714,52.25634422639614,2632
1646081278.986319,41.390388294638115,52.20650580568768,2624
1646081279.482368,41.413467402169374,52.10736718677818,2622
1646081279.978804,41.474910049221464,52.10466925102584,2628
1646081280.494211,41.46758120349792,52.050285425054184,2622
1646081281.006144,41.496734591513494,52.050257235253454,2623
1646081281.645726,41.4754349387663,51.98689869399667,2609
1646081282.003051,41.945785195344314,51.72890716023801,2608
1646081282.532128,41.240465358761945,59.48134103185227,2604
1646081284.027828,44.35251881212661,52.80807496789876,2598
1646081284.262385,42.101414038677895,51.73104351830998,2589
1646081284.262508,42.101414038677895,51.73104351830998,2587
1646081284.634367,41.892049142803685,54.83943872460184,2576
1646081285.049913,42.18630008770006,53.65467981189962,2575
1646081285.487771,42.27588981051208,52.61061515663674,2570
1646081286.110116,43.46720051252751,54.286605745377365,2559
1646081286.888571,41.29392732921214,57.94848146221731,2556
1646081287.07052,42.65953091337399,53.2815077584209,2549
1646081287.477206,41.78863252913947,55.213792042977175,2550
1646081287.988698,42.595009578805566,53.45248587091329,2544
1646081288.482546,42.565420088710056,52.73517688735682,2533
1646081289.053963,42.7625342427348,51.88229913174818,2530
1646081289.477928,42.85597428726685,51.48754218274174,2528
1646081289.989482,42.96884383240808,51.13552985693231,2519
1646081290.484669,42.935172250092656,50.86616628137013,2511
1646081290.984125,42.938698894500696,50.61525300230156,2504
1646081291.477434,42.91370077399841,50.42812515624382,2500
1646081291.974095,42.94491702204503,50.33376300093921,2508
1646081292.486448,42.96704100170918,50.24779039736482,2499
1646081293.009836,42.97592945392588,50.185804629474795,2492
1646081293.478678,42.964764291168834,50.15036307892828,2481
1646081293.975446,43.12878446037894,50.03167307224853,2490
1646081294.492474,43.40289245858741,49.89574805703121,2494
1646081294.985381,43.91879406997424,50.96596820457935,2490
1646081295.482458,44.022089160595705,52.13502158317916,2478
1646081295.977231,43.91050187798216,52.410551307992954,2468
1646081296.489006,43.59097221485775,51.763898103074155,2471
1646081296.985955,43.58595972350249,51.2436017281194,2465
1646081297.484312,43.65802876165662,51.07541906237791,2458
1646081298.255294,43.7634246044696,50.95452541737474,2453
1646081298.47542,43.65679580462827,49.30249660072447,2446
1646081298.987513,43.88308295662866,51.256749681019684,2437
1646081299.484009,43.84974001533682,50.55112706618939,2437
1646081299.988678,43.873674573726746,50.25236301480622,2430
1646081300.480136,43.92826427483327,49.92915006118373,2420
1646081300.97376,43.92347264086937,49.61785153744298,2411
1646081301.489574,43.66773546821686,54.28398652179511,2409
1646081301.983329,41.111453702122226,66.18217598941929,2408
1646081302.479143,42.16766798039394,63.13775277235034,2401
1646081302.975343,43.14400929010519,60.91047819725359,2402
1646081303.488617,43.269783443637344,60.260193700879555,2400
1646081303.986528,43.36416031542329,59.64768325742672,2409
1646081304.48207,43.391862701524914,59.21151445359869,2402
1646081304.982313,43.4706536672728,58.93892169254881,2390
1646081305.473529,43.47429946418772,58.67558288788467,2390
1646081305.985832,43.54783456387119,58.446365020133214,2384
1646081306.483168,44.18062103519289,57.632786468177294,2388
1646081306.981723,44.135511306603206,57.668875333367964,2383
1646081307.47797,44.06242154390835,57.77679915947923,2391
1646081307.98667,43.95911210374637,55.777957118784606,2383
1646081308.486005,44.06631302460294,56.11798578260235,2378
1646081308.980153,44.19970311537051,56.483399335057825,2376
1646081309.477277,44.66693079000507,56.56146003006071,2372
1646081309.973559,44.92087132892843,56.549327469450446,2366
1646081310.485257,44.755637398549254,57.250026366926164,2368
1646081310.983454,45.61650462267792,55.048268942414786,2364
1646081311.502799,45.1966664700466,55.66002906505454,2363
1646081312.142062,44.94441065288816,56.177100099656506,2361
1646081312.48627,43.93227922524617,59.09192309528191,2358
1646081312.984527,43.97841972042603,59.21343609063314,2355
1646081313.48006,44.07195150028733,59.42112989957788,2350
1646081313.976642,44.29665222299555,59.81647927008475,2344
1646081314.473515,44.16911753045364,60.3217036444838,2342
1646081314.984936,44.10149941461922,60.576208260079646,2336
1646081315.48166,44.345655524150175,59.822228488960015,2336
1646081315.983387,44.19874716168387,60.174596943696535,2330
1646081316.475833,44.15751354378532,60.44495914816257,2326
1646081316.986038,44.143856526665914,60.658805169193116,2322
1646081317.482629,44.13543118194829,60.840685322241306,2317
1646081317.982598,43.667871424864835,57.639685460228925,2305
1646081318.476714,43.78913313753132,56.06255919809582,2307
1646081318.97442,43.91347119381976,54.76925232084242,2309
1646081319.4864,44.24969050480972,53.46613030432332,2301
1646081319.981475,44.72156784013622,52.84243046177061,2304
1646081320.47815,44.76509156492101,51.70055161207923,2306
1646081320.975313,44.29683867092416,49.79106588788005,2303
1646081321.487015,44.56257123465372,48.75500121724388,2316
1646081321.984727,44.372389179057265,47.46330550213281,2308
1646081322.481761,45.63010525529889,48.828535844089934,2312
1646081322.977584,44.99321289178679,47.873472342678575,2300
1646081323.473802,44.62904688951477,46.55028952044579,2296
1646081323.984969,44.63121731749223,45.36494978160209,2295
1646081324.48141,44.47755363486142,44.735436195689566,2291
1646081324.980526,45.315990239736415,45.89574299104079,2286
1646081325.476416,44.75526372329638,45.24413463731066,2282
1646081325.986187,44.521468592402634,44.78370983572628,2281
1646081326.483027,44.33732188411293,43.609933451163805,2276
1646081326.979784,44.524249925601275,42.74685464372172,2274
1646081327.476,44.70181255243921,42.37520075897182,2269
1646081327.987563,44.78382237390475,42.10417947437656,2267
1646081328.483969,44.94236770030378,41.95266989984709,2267
1646081328.981392,45.04239188262312,41.856753309911205,2267
1646081329.478085,45.023219768166626,41.71983598566004,2267
1646081329.974867,44.96918214476612,41.58931965328444,2267
1646081330.485868,44.9053726826065,41.46934959243224,2267
1646081330.983896,44.84100388993261,41.352874019384494,2267
1646081331.488767,44.81929833992469,41.29722329402833,2267
1646081331.975798,44.804154206644654,41.23487595197886,2267
1646081332.473394,44.78458088149108,41.1852163029316,2267
1646081332.985238,44.77268749344112,41.13929267331559,2267
1646081333.48132,44.76742840381579,41.10866863482932,2267
1646081333.977581,44.76341399653338,41.079560300147676,2267
1646081334.47415,44.78156534920165,41.158788388676946,2267
1646081334.986081,44.7681811615458,41.11244116964796,2267
1646081335.482504,44.76994569252898,41.10914806552948,2267
1646081335.979612,44.76822154229201,41.07792638938517,2267
1646081336.475803,44.76634894914373,41.059573695828064,2267
1646081336.973226,44.76057279919579,41.04189001114312,2267
1646081337.487929,44.74975870204597,40.99825829889476,2267
1646081337.985482,44.749316231019485,40.995843589968146,2267
1646081338.478396,44.74809093994987,40.985107018001834,2267
1646081338.976446,44.751574253084804,40.99425519680933,2267
1646081339.489736,44.82437909348578,41.3193067250349,2267
1646081339.982685,44.8161381644744,41.259046844654776,2267
1646081340.480682,44.797143580826834,41.205610435716096,2267
1646081340.976088,44.798047488259236,41.09181342034655,2266
1646081341.487593,44.80705225636794,40.96189727961546,2265
1646081341.984154,44.72934784872532,40.81018326621922,2257
1646081342.481089,44.79787453018024,40.71808424615878,2252
1646081342.977196,45.162155572460186,40.995976847359856,2250
1646081343.476133,45.040601164334774,40.82226128736457,2244
1646081343.988195,44.90754997603352,40.713922788088134,2244
1646081344.48339,44.90444103490709,40.61574066966792,2241
1646081344.978795,44.87134195504329,40.554421486292405,2239
1646081345.475394,44.89355004735446,40.47171460878873,2238
1646081346.049093,44.76440918841271,40.36518385603381,2235
1646081346.484679,44.851486863535314,39.99689131274661,2233
1646081346.984698,44.89016001089531,39.76581920520164,2229
1646081347.477674,44.89822480731437,39.60382569594207,2221
1646081347.974264,44.95310236714757,39.498766060836324,2219
1646081348.489272,44.968116909149145,39.3581084247587,2219
1646081348.984536,44.99256731416686,39.25993484738425,2214
1646081349.479364,45.02257074635485,39.15665603862871,2219
1646081349.976943,45.53290419687128,39.604040783120645,2215
1646081350.48866,45.39529800621452,39.442182450595595,2215
1646081350.984538,45.28411148099215,39.29007231397405,2215
1646081351.481729,45.361692708401506,39.39656085384979,2213
1646081351.977252,45.31659660908463,39.29821253352333,2210
1646081352.473938,45.097927581546614,38.68743840024237,2207
1646081352.986246,44.91474437823469,38.27915614268993,2203
1646081353.482281,44.95127514511236,38.07307744552558,2208
1646081353.978573,44.86419786132996,37.84583962410788,2209
1646081354.475249,44.906764781330914,37.66686510172106,2204
1646081354.986836,45.020182158533174,37.531036495041214,2206
1646081355.485585,44.942050554658344,37.405527407883206,2200
1646081355.980337,44.89756462926909,37.26969681274438,2202
1646081356.479069,44.85765951888363,37.200004612119855,2196
1646081356.973644,44.8326279504247,37.104984590018645,2197
1646081357.487519,44.94542978660058,37.01440999991615,2197
1646081357.984291,45.0801597023694,36.98902761899607,2194
1646081358.478716,45.23158866765749,36.94002856313606,2190
1646081358.976046,45.156332995481556,36.789133767377784,2192
1646081359.489644,44.973925343444,36.46417916371349,2186
1646081359.985216,44.902839162877676,36.23441120314549,2189
1646081360.482687,44.91216901632637,36.03604594710502,2184
1646081360.978371,44.989498698825585,35.86160875088748,2182
1646081361.474075,45.023083367882705,35.72369698180319,2184
1646081361.985235,45.12827098461953,35.6001052683686,2183
1646081362.482311,45.15029712021023,35.51343274137348,2181
1646081362.979826,45.31330697091188,35.44428827487027,2180
1646081363.475853,45.279574186726805,35.377666537988425,2174
1646081363.987124,45.421240935187974,35.32506788660736,2177
1646081364.484534,45.59020593725569,35.353990800297794,2175
1646081364.981108,45.66708362565755,35.36392627661293,2172
1646081365.478277,45.54924758771631,34.85692582124606,2169
1646081365.973847,45.451978913008006,34.552980706162806,2164
1646081366.485802,45.39809888650135,34.301508878574666,2167
1646081366.983488,45.40618336950074,34.11882398855824,2162
1646081367.478637,45.438977990046645,33.951795973985014,2158
1646081367.975292,45.29854879959599,33.7658086505171,2160
1646081368.486728,45.3724796441371,33.63283511752896,2157
1646081368.983385,45.57303690746323,33.557685029426835,2157
1646081369.481106,45.617160826091315,33.44563723354639,2151
1646081369.978573,45.73512447724427,33.346366629688525,2144
1646081370.47428,45.77737199508816,33.30255996050608,2143
1646081370.986096,45.790384689041524,33.30670165705593,2135
1646081371.482439,45.917296550489226,33.268600130147604,2132
1646081371.979567,46.24804890767849,33.0422088163071,2130
1646081372.475598,46.059509709405624,32.66867616553173,2127
1646081372.986531,45.89850224158388,32.435157018386306,2124
1646081373.484216,45.78876520550492,32.255533222613806,2124
1646081373.981351,45.7593080200514,32.09813469644248,2122
1646081374.477236,45.724574447171946,31.9793730942728,2125
1646081374.974332,45.646117628127136,31.879222405686875,2124
1646081375.485219,45.56941705132941,31.802207310450726,2122
1646081375.981767,45.58505818370902,31.710717044025934,2120
1646081376.48375,45.675077038992676,31.57341070696134,2122
1646081376.976339,37.87985471933694,35.22275210207891,2120
1646081377.486577,40.623352268959465,34.17032080194119,2119
1646081377.984964,42.09033545585223,32.96299301322162,2120
1646081378.480129,43.23809100860319,32.29259350238909,2119
1646081378.97763,43.86066852997006,31.699418877771336,2118
1646081379.474173,44.27650811397441,31.118930244570358,2115
1646081379.985302,44.48636693306108,30.82809833416147,2115
1646081380.481437,44.67790149905269,30.66629734941906,2115
1646081380.979044,45.09409912414503,30.570874126318724,2115
1646081381.479752,45.404522659070665,30.386600202859995,2117
1646081381.987335,45.565782223848196,30.30696187259829,2113
1646081382.482869,45.62896768082748,30.26446720348493,2112
1646081382.982079,45.66430152971283,30.22783472691372,2113
1646081383.476805,45.68328556045497,30.21430930709727,2113
1646081383.974602,45.71253994859139,30.189460458369922,2113
1646081384.486301,45.69115308939323,30.194108395700674,2113
1646081384.981535,45.745875416662415,30.14127864757391,2113
1646081385.478501,45.69093625800348,29.936040691989742,2113
1646081385.974939,45.76533940430258,29.739180829819826,2113
1646081386.486402,45.75332453458001,29.606981611921142,2113
1646081386.983307,45.67636959106254,29.54648243902537,2113
1646081387.480068,45.69726717240136,29.46552939139728,2113
1646081387.976442,45.70245263405267,29.382533263038937,2113
1646081388.473315,45.70697631512594,29.33584071103904,2113
1646081388.985069,45.704654952598695,29.28929680218274,2112
1646081389.481842,45.75840693639922,29.219325141301518,2113
1646081389.978256,45.73990375885565,29.203485549264787,2113
1646081390.475473,45.738176535147325,29.16844431772593,2113
1646081390.98738,45.73982987858711,29.146248804018832,2112
1646081391.482493,45.76994354769675,29.13262515481202,2112
1646081391.980309,45.778693645155045,29.113190643514045,2113
1646081392.476178,45.77571177431308,29.1264523423667,2113
1646081392.97342,45.76705067107886,29.111234252810256,2112
1646081393.484787,45.76767411265356,29.10626179470124,2113
1646081393.98161,45.73814314006205,29.112842267961945,2112
1646081394.478195,45.76785269445099,29.071914096785015,2113
1646081394.974564,45.75324176665608,29.08913600913034,2113
1646081395.486441,45.75876577240531,29.078898963120707,2112
1646081395.983287,45.74812164538746,29.090638962081673,2112
1646081396.480527,45.76920896623541,29.065475315557983,2112
1646081396.979435,45.77600821487952,29.063061990337022,2112
1646081397.472914,45.774467725716804,29.056148757991966,2112
1646081397.984687,45.85007673115863,28.954930688625744,2111
1646081398.481724,45.889954011521596,28.92696565152679,2121
1646081398.978146,45.92520205148527,28.977290620836982,2141
1646081399.47429,46.012895610985304,28.914927352454978,2123
1646081399.986118,46.14347134651865,28.889088908210887,2121
1646081400.483054,46.25199695598012,28.87282642939009,2121
1646081400.979508,46.31466807828417,28.81104243952703,2119
1646081401.475965,46.3916017687753,28.85087033478804,2119
1646081401.973924,46.394296735980525,28.912503804042565,2125
1646081402.484435,46.381329264089615,29.04903296050089,2137
1646081402.981762,46.30043071479103,28.869269448314395,2130
1646081403.477818,46.328933232151485,28.694980459494506,2124
1646081403.974565,46.40153031481223,28.488416642538372,2121
1646081404.486011,46.44723885633294,28.3488781803031,2121
1646081404.982767,46.458993708692766,28.17499624908253,2117
1646081405.479956,46.44640373605038,28.041803116945196,2118
1646081405.976542,46.44976694846743,28.043519847940786,2121
1646081406.473008,46.42956767745602,27.976914951352033,2123
1646081406.984805,46.42317948929097,28.014377490048524,2122
1646081407.484205,46.40613135429008,27.977314720758436,2120
1646081407.980243,46.43291517262992,27.970513196509263,2118
1646081408.474222,46.421944344331536,27.966924027189435,2119
1646081408.986283,46.377356866602874,27.794551237310024,2118
1646081409.484322,46.35174734619991,27.495811459434954,2121
1646081409.979377,46.37626607557072,27.306341794118985,2122
1646081410.477601,46.43265513699345,27.13146935948186,2124
1646081410.97248,46.47584411142221,27.015693810461627,2122
1646081411.483913,46.62952004871234,26.89066460798613,2121
1646081411.981508,46.5849524169424,26.827219154875,2122
1646081412.477534,46.676783689116654,26.76655782762588,2123
1646081412.974381,46.69497779053859,26.709196740705817,2130
1646081413.486321,46.85489794447941,26.696065848802633,2132
1646081413.982222,46.91751570530159,26.692246769723624,2131
1646081414.479396,46.99122955462913,26.68558832416934,2129
1646081414.976969,47.070733084117194,26.79028325541277,2124
1646081415.472519,47.14822333305062,26.821865194974183,2127
1646081415.98508,47.23563161466545,26.63706149878039,2128
1646081416.481175,47.430600459883756,26.375908063046595,2128
1646081416.977643,47.56126584193992,26.20679797499706,2130
1646081417.473958,47.70841880085146,26.10802396542903,2130
1646081417.985748,47.83414522153183,26.020475204750674,2132
1646081418.484161,47.97354838196173,25.940417161606693,2131
1646081418.981727,48.08781087866752,25.947428284897462,2123
1646081419.475585,48.21993220687234,25.868655789401764,2125
1646081419.973293,48.31618957662543,25.870248801001924,2130
1646081420.485937,48.40070781254973,25.876844594498053,2132
1646081420.982537,48.4968798237241,25.902510466335787,2131
1646081421.477846,48.56959978194808,25.853063509338337,2127
1646081421.975516,48.602103564366445,25.805916117501038,2132
1646081422.486603,48.779202878899454,25.49445952250156,2131
1646081422.98381,48.94069079633318,25.329277000516623,2128
1646081423.479876,49.0950483603508,25.178992331159325,2127
1646081423.975596,49.23224545797767,25.093989043039766,2127
1646081424.472467,49.39019953243042,25.05839778848027,2131
1646081424.984508,49.50259086658339,24.997706188682717,2129
1646081425.480929,49.62701952606912,24.97765339019016,2128
1646081425.978454,49.75837677792331,24.94278941234448,2128
1646081426.474324,49.8478239648872,24.894493418838348,2130
1646081426.985825,49.945522018857474,24.957412002977545,2129
1646081427.48364,50.01962816714329,24.869422232998698,2127
1646081427.98042,50.145951979467874,24.72299307703024,2123
1646081428.475111,50.374385062533825,24.382822817297654,2126
1646081428.97303,50.57718942865585,24.252580427215374,2124
1646081429.485237,50.77463033671748,24.16061849313648,2123
1646081429.980689,50.968417808386626,24.154004700811054,2122
1646081430.477756,51.062745433304244,24.08475775064176,2117
1646081430.974669,51.168876392337125,24.098975112203693,2110
1646081431.486115,51.28748438264066,24.025371632521484,2107
1646081431.98439,51.40840813146001,24.037381155551163,2118
1646081432.480055,51.54030567853826,23.905513375758403,2117
1646081432.976071,51.65567752632959,23.87434588573172,2115
1646081433.473084,51.78074634370287,23.831122796430837,2117
1646081433.984645,51.90150243517012,23.84958445175946,2118
1646081434.480553,52.01784445215466,23.859875514277498,2121
1646081434.978458,52.15954768774721,23.905270026031943,2118
1646081435.476837,52.322346973923146,23.911138780063723,2120
1646081435.985558,52.46974262465979,23.905195436794884,2126
1646081436.483723,52.612944681246134,23.890541937848976,2131
1646081436.979574,52.743230549103,23.879042131119967,2131
1646081437.477085,52.85896213779805,23.743996559167783,2136
1646081437.973328,52.9338732709188,23.81008803448402,2138
1646081438.483637,53.030530285897775,23.79977676059216,2140
1646081438.980284,53.11457831179661,23.71175642693901,2147
1646081439.477201,53.16319282802814,23.776359735758007,2149
1646081439.974596,53.20383976212526,23.759877750695054,2153
